cluster28,2024-08-01 02:03:30,2024-08-01 02:04:00,150.6,264.321015625
cluster28,2024-08-01 02:04:00,,150.6,264.321016
cluster28,2024-08-01 02:04:30,2024-08-01 02:05:00,150.59999,264.32095703125
cluster28,2024-08-01 02:05:00,,150.59999,264.320957
cluster28,2024-08-01 02:05:30,2024-08-01 02:06:00,155.69998,267.908359375
cluster28,2024-08-01 02:06:00,2024-08-01 02:06:30,143.9,236.7451953125
cluster28,2024-08-01 02:06:30,,143.9,236.745195
cluster28,2024-08-01 02:07:00,2024-08-01 02:07:30,123.1,216.91998046875
cluster28,2024-08-01 02:07:30,,123.1,216.91998
cluster28,2024-08-01 02:08:00,2024-08-01 02:08:30,101.00001,162.05099609375
cluster28,2024-08-01 02:08:30,2024-08-01 02:09:00,100.99999,162.0509765625
cluster28,2024-08-01 02:09:00,,100.99999,162.050977
cluster28,2024-08-01 02:09:30,2024-08-01 02:10:00,87.4,151.0309765625
cluster28,2024-08-01 02:10:00,,87.4,151.030977
cluster28,2024-08-01 02:10:30,2024-08-01 02:11:00,83.4,148.582578125
cluster28,2024-08-01 02:11:00,2024-08-01 02:11:30,89.0,151.478681640625
cluster28,2024-08-01 02:11:30,,89.0,151.478682
cluster28,2024-08-01 02:12:00,2024-08-01 02:12:30,84.799995,147.4679296875
cluster28,2024-08-01 02:12:30,,84.799995,147.46793
cluster28,2024-08-01 02:13:00,2024-08-01 02:13:30,67.799995,103.132822265625
cluster28,2024-08-01 02:13:30,2024-08-01 02:14:00,81.0,124.86197265625
cluster28,2024-08-01 02:14:00,,81.0,124.861973
cluster28,2024-08-01 02:14:30,2024-08-01 02:15:00,85.200005,130.207216796875
cluster28,2024-08-01 02:15:00,,85.200005,130.207217
cluster28,2024-08-01 02:15:30,2024-08-01 02:16:00,85.2,130.207216796875
cluster28,2024-08-01 02:16:00,2024-08-01 02:16:30,88.200005,137.456435546875
cluster28,2024-08-01 02:16:30,,88.200005,137.456436
cluster28,2024-08-01 02:17:00,2024-08-01 02:17:30,88.200005,137.456435546875
cluster28,2024-08-01 02:17:30,,88.200005,137.456436
cluster28,2024-08-01 02:18:00,2024-08-01 02:18:30,79.600006,127.31111328125
